장문수,0,0,0,NN,F,장문수,*,*,*,*
장문평,0,0,0,NN,T,장문평,*,*,*,*
장문호,0,0,0,NN,F,장문호,*,*,*,*
장미연,0,0,0,NN,T,장미연,*,*,*,*
장미희,0,0,0,NN,F,장미희,*,*,*,*
장민,0,0,0,NN,T,장민,*,*,*,*
장민경,0,0,0,NN,T,장민경,*,*,*,*
장민근,0,0,0,NN,T,장민근,*,*,*,*
장민호,0,0,0,NN,F,장민호,*,*,*,*
장백선,0,0,0,NN,T,장백선,*,*,*,*
장백일,0,0,0,NN,T,장백일,*,*,*,*
장백지,0,0,0,NN,F,장백지,*,*,*,*
장병수,0,0,0,NN,F,장병수,*,*,*,*
장병조,0,0,0,NN,F,장병조,*,*,*,*
장병준,0,0,0,NN,T,장병준,*,*,*,*
장병철,0,0,0,NN,T,장병철,*,*,*,*
장보원,0,0,0,NN,T,장보원,*,*,*,*
장부관,0,0,0,NN,T,장부관,*,*,*,*
장부남,0,0,0,NN,T,장부남,*,*,*,*
장사도,0,0,0,NN,F,장사도,*,*,*,*
장상건,0,0,0,NN,T,장상건,*,*,*,*
장상원,0,0,0,NN,T,장상원,*,*,*,*
장상현,0,0,0,NN,T,장상현,*,*,*,*
장서희,0,0,0,NN,F,장서희,*,*,*,*
장석구,0,0,0,NN,F,장석구,*,*,*,*
장석남,0,0,0,NN,T,장석남,*,*,*,*
장석윤,0,0,0,NN,T,장석윤,*,*,*,*
장석주,0,0,0,NN,F,장석주,*,*,*,*
장석향,0,0,0,NN,T,장석향,*,*,*,*
장선백,0,0,0,NN,T,장선백,*,*,*,*
장성도,0,0,0,NN,F,장성도,*,*,*,*
장성석,0,0,0,NN,T,장성석,*,*,*,*
장성순,0,0,0,NN,T,장성순,*,*,*,*
장성원,0,0,0,NN,T,장성원,*,*,*,*
장성호,0,0,0,NN,F,장성호,*,*,*,*
장세연,0,0,0,NN,T,장세연,*,*,*,*
장세진,0,0,0,NN,T,장세진,*,*,*,*
장소익,0,0,0,NN,T,장소익,*,*,*,*
장순금,0,0,0,NN,T,장순금,*,*,*,*
장순석,0,0,0,NN,T,장순석,*,*,*,*
장순애,0,0,0,NN,F,장순애,*,*,*,*
장순업,0,0,0,NN,T,장순업,*,*,*,*
장순호,0,0,0,NN,F,장순호,*,*,*,*
장쉐량,0,0,0,NN,T,장쉐량,Compound,*,*,장+쉐량
장승업,0,0,0,NN,T,장승업,*,*,*,*
장승욱,0,0,0,NN,T,장승욱,*,*,*,*
장시종,0,0,0,NN,T,장시종,*,*,*,*
장신영,0,0,0,NN,T,장신영,*,*,*,*
장열,0,0,0,NN,T,장열,*,*,*,*
장영,0,0,0,NN,T,장영,*,*,*,*
장영기,0,0,0,NN,F,장영기,*,*,*,*
장영봉,0,0,0,NN,T,장영봉,*,*,*,*
장영수,0,0,0,NN,F,장영수,*,*,*,*
장영준,0,0,0,NN,T,장영준,*,*,*,*
장영진,0,0,0,NN,T,장영진,*,*,*,*
장영희,0,0,0,NN,F,장영희,*,*,*,*
장완영,0,0,0,NN,T,장완영,*,*,*,*
장용균,0,0,0,NN,T,장용균,*,*,*,*
장용수,0,0,0,NN,F,장용수,*,*,*,*
장용진,0,0,0,NN,T,장용진,*,*,*,*
장용학,0,0,0,NN,T,장용학,*,*,*,*
장용현,0,0,0,NN,T,장용현,*,*,*,*
장우성,0,0,0,NN,T,장우성,*,*,*,*
장우진,0,0,0,NN,T,장우진,*,*,*,*
장우현,0,0,0,NN,T,장우현,*,*,*,*
장욱순,0,0,0,NN,T,장욱순,*,*,*,*
장욱조,0,0,0,NN,F,장욱조,*,*,*,*
장욱진,0,0,0,NN,T,장욱진,*,*,*,*
장원기,0,0,0,NN,F,장원기,*,*,*,*
장원진,0,0,0,NN,T,장원진,*,*,*,*
장위건,0,0,0,NN,T,장위건,*,*,*,*
장유화,0,0,0,NN,F,장유화,*,*,*,*
장윤성,0,0,0,NN,T,장윤성,*,*,*,*
장윤진,0,0,0,NN,T,장윤진,*,*,*,*
장윤현,0,0,0,NN,T,장윤현,*,*,*,*
장은경,0,0,0,NN,T,장은경,*,*,*,*
장은영,0,0,0,NN,T,장은영,*,*,*,*
장익수,0,0,0,NN,F,장익수,*,*,*,*
장인문,0,0,0,NN,T,장인문,*,*,*,*
장인수,0,0,0,NN,F,장인수,*,*,*,*
장일남,0,0,0,NN,T,장일남,*,*,*,*
장일형,0,0,0,NN,T,장일형,*,*,*,*
장장열,0,0,0,NN,T,장장열,*,*,*,*
장재경,0,0,0,NN,T,장재경,*,*,*,*
장재식,0,0,0,NN,T,장재식,*,*,*,*
장재영,0,0,0,NN,T,장재영,*,*,*,*
장재우,0,0,0,NN,F,장재우,*,*,*,*
장재철,0,0,0,NN,T,장재철,*,*,*,*
장재화,0,0,0,NN,F,장재화,*,*,*,*
장점동,0,0,0,NN,T,장점동,*,*,*,*
장정문,0,0,0,NN,T,장정문,*,*,*,*
장정웅,0,0,0,NN,T,장정웅,*,*,*,*
장정익,0,0,0,NN,T,장정익,*,*,*,*
장정일,0,0,0,NN,T,장정일,*,*,*,*
장제스,0,0,0,NN,F,장제스,Compound,*,*,장+제스
장종규,0,0,0,NN,F,장종규,*,*,*,*
장종기,0,0,0,NN,F,장종기,*,*,*,*
장종순,0,0,0,NN,T,장종순,*,*,*,*
장종훈,0,0,0,NN,T,장종훈,*,*,*,*
장주봉,0,0,0,NN,T,장주봉,*,*,*,*
장주원,0,0,0,NN,T,장주원,*,*,*,*
장준관,0,0,0,NN,T,장준관,*,*,*,*
장지근,0,0,0,NN,T,장지근,*,*,*,*
장지성,0,0,0,NN,T,장지성,*,*,*,*
장직현,0,0,0,NN,T,장직현,*,*,*,*
장진숙,0,0,0,NN,T,장진숙,*,*,*,*
장진영,0,0,0,NN,T,장진영,*,*,*,*
장진필,0,0,0,NN,T,장진필,*,*,*,*
장진홍,0,0,0,NN,T,장진홍,*,*,*,*
장쯔이,0,0,0,NN,F,장쯔이,*,*,*,*
장찬주,0,0,0,NN,F,장찬주,*,*,*,*
장철우,0,0,0,NN,F,장철우,*,*,*,*
장칭,0,0,0,NN,T,장칭,Compound,*,*,장+칭
장태숙,0,0,0,NN,T,장태숙,*,*,*,*
장하린,0,0,0,NN,T,장하린,*,*,*,*
장학우,0,0,0,NN,F,장학우,*,*,*,*
장한나,0,0,0,NN,F,장한나,*,*,*,*
장해성,0,0,0,NN,T,장해성,*,*,*,*
장혁,0,0,0,NN,T,장혁,*,*,*,*
장현기,0,0,0,NN,F,장현기,*,*,*,*
장현성,0,0,0,NN,T,장현성,*,*,*,*
장현수,0,0,0,NN,F,장현수,*,*,*,*
장형관,0,0,0,NN,T,장형관,*,*,*,*
장형규,0,0,0,NN,F,장형규,*,*,*,*
장혜경,0,0,0,NN,T,장혜경,*,*,*,*
장혜원,0,0,0,NN,T,장혜원,*,*,*,*
장호,0,0,0,NN,F,장호,*,*,*,*
장호강,0,0,0,NN,T,장호강,*,*,*,*
장호승,0,0,0,NN,T,장호승,*,*,*,*
장호열,0,0,0,NN,T,장호열,*,*,*,*
장홍주,0,0,0,NN,F,장홍주,*,*,*,*
장화자,0,0,0,NN,F,장화자,*,*,*,*
장황진,0,0,0,NN,T,장황진,*,*,*,*
장효문,0,0,0,NN,T,장효문,*,*,*,*
장효정,0,0,0,NN,T,장효정,*,*,*,*
장흥순,0,0,0,NN,T,장흥순,*,*,*,*
장희주,0,0,0,NN,F,장희주,*,*,*,*
잭,0,0,0,NN,T,잭,*,*,*,*
잭니콜슨,0,0,0,NN,T,잭니콜슨,Compound,*,*,잭+니콜슨
잭맨,0,0,0,NN,T,잭맨,*,*,*,*
잭블랙,0,0,0,NN,T,잭블랙,Compound,*,*,잭+블랙
잭슨,0,0,0,NN,T,잭슨,*,*,*,*
잭슨목사,0,0,0,NN,F,잭슨목사,Compound,*,*,잭슨+목사
저드,0,0,0,NN,F,저드,*,*,*,*
저우,0,0,0,NN,F,저우,*,*,*,*
저우언라이,0,0,0,NN,F,저우언라이,Compound,*,*,저우+언라이
저우쭤런,0,0,0,NN,T,저우쭤런,Compound,*,*,저우+쭤런
저우포하이,0,0,0,NN,F,저우포하이,Compound,*,*,저우+포하이
전,0,0,0,NN,T,전,*,*,*,*
전건호,0,0,0,NN,F,전건호,*,*,*,*
전경린,0,0,0,NN,T,전경린,*,*,*,*
전경애,0,0,0,NN,F,전경애,*,*,*,*
전경일,0,0,0,NN,T,전경일,*,*,*,*
전경준,0,0,0,NN,T,전경준,*,*,*,*
전경표,0,0,0,NN,F,전경표,*,*,*,*
전경환,0,0,0,NN,T,전경환,*,*,*,*
전광렬,0,0,0,NN,T,전광렬,*,*,*,*
전광철,0,0,0,NN,T,전광철,*,*,*,*
전구영,0,0,0,NN,T,전구영,*,*,*,*
전근표,0,0,0,NN,F,전근표,*,*,*,*
전기수,0,0,0,NN,F,전기수,*,*,*,*
전기환,0,0,0,NN,T,전기환,*,*,*,*
전노민,0,0,0,NN,T,전노민,*,*,*,*
전대진,0,0,0,NN,T,전대진,*,*,*,*
전대통령,0,0,0,NN,T,전대통령,Compound,*,*,전+대통령
전도연,0,0,0,NN,T,전도연,*,*,*,*
전도진,0,0,0,NN,T,전도진,*,*,*,*
전만섭,0,0,0,NN,T,전만섭,*,*,*,*
전명자,0,0,0,NN,F,전명자,*,*,*,*
전무송,0,0,0,NN,T,전무송,*,*,*,*
전미선,0,0,0,NN,T,전미선,*,*,*,*
전미영,0,0,0,NN,T,전미영,*,*,*,*
전민용,0,0,0,NN,T,전민용,*,*,*,*
전범성,0,0,0,NN,T,전범성,*,*,*,*
전병근,0,0,0,NN,T,전병근,*,*,*,*
전병두,0,0,0,NN,F,전병두,*,*,*,*
전병민,0,0,0,NN,T,전병민,*,*,*,*
전병복,0,0,0,NN,T,전병복,*,*,*,*
전병순,0,0,0,NN,T,전병순,*,*,*,*
전병엽,0,0,0,NN,T,전병엽,*,*,*,*
전병천,0,0,0,NN,T,전병천,*,*,*,*
전병택,0,0,0,NN,T,전병택,*,*,*,*
전병학,0,0,0,NN,T,전병학,*,*,*,*
전봉건,0,0,0,NN,T,전봉건,*,*,*,*
전상국,0,0,0,NN,T,전상국,*,*,*,*
전상문,0,0,0,NN,T,전상문,*,*,*,*
전상범,0,0,0,NN,T,전상범,*,*,*,*
전상열,0,0,0,NN,T,전상열,*,*,*,*
전상욱,0,0,0,NN,T,전상욱,*,*,*,*
전상헌,0,0,0,NN,T,전상헌,*,*,*,*
전상호,0,0,0,NN,F,전상호,*,*,*,*
전석환,0,0,0,NN,T,전석환,*,*,*,*
전성권,0,0,0,NN,T,전성권,*,*,*,*
전성진,0,0,0,NN,T,전성진,*,*,*,*
전성태,0,0,0,NN,F,전성태,*,*,*,*
전성택,0,0,0,NN,T,전성택,*,*,*,*
전세영,0,0,0,NN,T,전세영,*,*,*,*
전세훈,0,0,0,NN,T,전세훈,*,*,*,*
전수연,0,0,0,NN,T,전수연,*,*,*,*
전수창,0,0,0,NN,T,전수창,*,*,*,*
전숙남,0,0,0,NN,T,전숙남,*,*,*,*
전승규,0,0,0,NN,F,전승규,*,*,*,*
전승남,0,0,0,NN,T,전승남,*,*,*,*
전승묵,0,0,0,NN,T,전승묵,*,*,*,*
전승일,0,0,0,NN,T,전승일,*,*,*,*
전안원,0,0,0,NN,T,전안원,*,*,*,*
전양자,0,0,0,NN,F,전양자,*,*,*,*
전연옥,0,0,0,NN,T,전연옥,*,*,*,*
전연욱,0,0,0,NN,T,전연욱,*,*,*,*
전연희,0,0,0,NN,F,전연희,*,*,*,*
전영각,0,0,0,NN,T,전영각,*,*,*,*
전영경,0,0,0,NN,T,전영경,*,*,*,*
전영삼,0,0,0,NN,T,전영삼,*,*,*,*
전영옥,0,0,0,NN,T,전영옥,*,*,*,*
전영우,0,0,0,NN,F,전영우,*,*,*,*
전영주,0,0,0,NN,F,전영주,*,*,*,*
전영태,0,0,0,NN,F,전영태,*,*,*,*
전영현,0,0,0,NN,T,전영현,*,*,*,*
전영호,0,0,0,NN,F,전영호,*,*,*,*
전옥주,0,0,0,NN,F,전옥주,*,*,*,*
전용숙,0,0,0,NN,T,전용숙,*,*,*,*
전용일,0,0,0,NN,T,전용일,*,*,*,*
전우경,0,0,0,NN,T,전우경,*,*,*,*
전우근,0,0,0,NN,T,전우근,*,*,*,*
전우상,0,0,0,NN,T,전우상,*,*,*,*
전운경,0,0,0,NN,T,전운경,*,*,*,*
전원주,0,0,0,NN,F,전원주,*,*,*,*
전유성,0,0,0,NN,T,전유성,*,*,*,*
전윤성,0,0,0,NN,T,전윤성,*,*,*,*
전응규,0,0,0,NN,F,전응규,*,*,*,*
전인석,0,0,0,NN,T,전인석,*,*,*,*
전인택,0,0,0,NN,T,전인택,*,*,*,*
전인화,0,0,0,NN,F,전인화,*,*,*,*
전일기,0,0,0,NN,F,전일기,*,*,*,*
전일선,0,0,0,NN,T,전일선,*,*,*,*
전일수,0,0,0,NN,F,전일수,*,*,*,*
전재국,0,0,0,NN,T,전재국,*,*,*,*
전재석,0,0,0,NN,T,전재석,*,*,*,*
전재수,0,0,0,NN,F,전재수,*,*,*,*
전재완,0,0,0,NN,T,전재완,*,*,*,*
전재운,0,0,0,NN,T,전재운,*,*,*,*
전재희,0,0,0,NN,F,전재희,*,*,*,*
전정민,0,0,0,NN,T,전정민,*,*,*,*
전정수,0,0,0,NN,F,전정수,*,*,*,*
전제향,0,0,0,NN,T,전제향,*,*,*,*
전종주,0,0,0,NN,F,전종주,*,*,*,*
전주식,0,0,0,NN,T,전주식,*,*,*,*
전주영,0,0,0,NN,T,전주영,*,*,*,*
전준자,0,0,0,NN,F,전준자,*,*,*,*
전준호,0,0,0,NN,F,전준호,*,*,*,*
전지현,0,0,0,NN,T,전지현,*,*,*,*
전진우,0,0,0,NN,F,전진우,*,*,*,*
전창성,0,0,0,NN,T,전창성,*,*,*,*
전창희,0,0,0,NN,F,전창희,*,*,*,*
전치탁,0,0,0,NN,T,전치탁,*,*,*,*
전치혁,0,0,0,NN,T,전치혁,*,*,*,*
전태원,0,0,0,NN,T,전태원,*,*,*,*
전태익,0,0,0,NN,T,전태익,*,*,*,*
전태희,0,0,0,NN,F,전태희,*,*,*,*
전평조,0,0,0,NN,F,전평조,*,*,*,*
전하진,0,0,0,NN,T,전하진,*,*,*,*
전현아,0,0,0,NN,F,전현아,*,*,*,*
전현하,0,0,0,NN,F,전현하,*,*,*,*
전혜경,0,0,0,NN,T,전혜경,*,*,*,*
전혜린,0,0,0,NN,T,전혜린,*,*,*,*
전호인,0,0,0,NN,T,전호인,*,*,*,*
전효준,0,0,0,NN,T,전효준,*,*,*,*
전희삼,0,0,0,NN,T,전희삼,*,*,*,*
전희섭,0,0,0,NN,T,전희섭,*,*,*,*
전희종,0,0,0,NN,T,전희종,*,*,*,*
전희주,0,0,0,NN,F,전희주,*,*,*,*
전희철,0,0,0,NN,T,전희철,*,*,*,*
정,0,0,0,NN,T,정,*,*,*,*
정강민,0,0,0,NN,T,정강민,*,*,*,*
정강자,0,0,0,NN,F,정강자,*,*,*,*
정건명,0,0,0,NN,T,정건명,*,*,*,*
정건모,0,0,0,NN,F,정건모,*,*,*,*
정건부,0,0,0,NN,F,정건부,*,*,*,*
정건섭,0,0,0,NN,T,정건섭,*,*,*,*
정경배,0,0,0,NN,F,정경배,*,*,*,*
정경섭,0,0,0,NN,T,정경섭,*,*,*,*
정경수,0,0,0,NN,F,정경수,*,*,*,*
정경순,0,0,0,NN,T,정경순,*,*,*,*
정경연,0,0,0,NN,T,정경연,*,*,*,*
정경옥,0,0,0,NN,T,정경옥,*,*,*,*
정경태,0,0,0,NN,F,정경태,*,*,*,*
정경호,0,0,0,NN,F,정경호,*,*,*,*
정계호,0,0,0,NN,F,정계호,*,*,*,*
정공량,0,0,0,NN,T,정공량,*,*,*,*
정공채,0,0,0,NN,F,정공채,*,*,*,*
정관모,0,0,0,NN,F,정관모,*,*,*,*
정관용,0,0,0,NN,T,정관용,*,*,*,*
정관희,0,0,0,NN,F,정관희,*,*,*,*
정광은,0,0,0,NN,T,정광은,*,*,*,*
정광주,0,0,0,NN,F,정광주,*,*,*,*
정광훈,0,0,0,NN,T,정광훈,*,*,*,*
정광희,0,0,0,NN,F,정광희,*,*,*,*
정구종,0,0,0,NN,T,정구종,*,*,*,*
정구창,0,0,0,NN,T,정구창,*,*,*,*
정국현,0,0,0,NN,T,정국현,*,*,*,*
정귀영,0,0,0,NN,T,정귀영,*,*,*,*
정규남,0,0,0,NN,T,정규남,*,*,*,*
정규석,0,0,0,NN,T,정규석,*,*,*,*
정규수,0,0,0,NN,F,정규수,*,*,*,*
정기세,0,0,0,NN,F,정기세,*,*,*,*
정기원,0,0,0,NN,T,정기원,*,*,*,*
정기정,0,0,0,NN,T,정기정,*,*,*,*
정기환,0,0,0,NN,T,정기환,*,*,*,*
정길연,0,0,0,NN,T,정길연,*,*,*,*
정끝별,0,0,0,NN,T,정끝별,*,*,*,*
정남식,0,0,0,NN,T,정남식,*,*,*,*
정남영,0,0,0,NN,T,정남영,*,*,*,*
정남철,0,0,0,NN,T,정남철,*,*,*,*
정남학,0,0,0,NN,T,정남학,*,*,*,*
정내권,0,0,0,NN,T,정내권,*,*,*,*
정다빈,0,0,0,NN,T,정다빈,*,*,*,*
정다혜,0,0,0,NN,F,정다혜,*,*,*,*
정달영,0,0,0,NN,T,정달영,*,*,*,*
정대유,0,0,0,NN,F,정대유,*,*,*,*
정대훈,0,0,0,NN,T,정대훈,*,*,*,*
정덕룡,0,0,0,NN,T,정덕룡,*,*,*,*
정덕채,0,0,0,NN,F,정덕채,*,*,*,*
정도준,0,0,0,NN,T,정도준,*,*,*,*
정동석,0,0,0,NN,T,정동석,*,*,*,*
정동수,0,0,0,NN,F,정동수,*,*,*,*
정동용,0,0,0,NN,T,정동용,*,*,*,*
정동헌,0,0,0,NN,T,정동헌,*,*,*,*
정동희,0,0,0,NN,F,정동희,*,*,*,*
정두리,0,0,0,NN,F,정두리,*,*,*,*
정두영,0,0,0,NN,T,정두영,*,*,*,*
정두홍,0,0,0,NN,T,정두홍,*,*,*,*
정득복,0,0,0,NN,T,정득복,*,*,*,*
정만영,0,0,0,NN,T,정만영,*,*,*,*
정만진,0,0,0,NN,T,정만진,*,*,*,*
정명래,0,0,0,NN,F,정명래,*,*,*,*
정명세,0,0,0,NN,F,정명세,*,*,*,*
정명수,0,0,0,NN,F,정명수,*,*,*,*
정명진,0,0,0,NN,T,정명진,*,*,*,*
정명철,0,0,0,NN,T,정명철,*,*,*,*
정목동,0,0,0,NN,T,정목동,*,*,*,*
정몽원,0,0,0,NN,T,정몽원,*,*,*,*
정몽원회장,0,0,0,NN,T,정몽원회장,Compound,*,*,정몽원+회장
정몽헌,0,0,0,NN,T,정몽헌,*,*,*,*
정몽헌의장,0,0,0,NN,T,정몽헌의장,Compound,*,*,정몽헌+의장
정무영,0,0,0,NN,T,정무영,*,*,*,*
정문규,0,0,0,NN,F,정문규,*,*,*,*
정문성,0,0,0,NN,T,정문성,*,*,*,*
정문장,0,0,0,NN,T,정문장,*,*,*,*
정문조,0,0,0,NN,F,정문조,*,*,*,*
정문현,0,0,0,NN,T,정문현,*,*,*,*
정미경,0,0,0,NN,T,정미경,*,*,*,*
정미선,0,0,0,NN,T,정미선,*,*,*,*
정민,0,0,0,NN,T,정민,*,*,*,*
정민철,0,0,0,NN,T,정민철,*,*,*,*
정민태,0,0,0,NN,F,정민태,*,*,*,*
정민호,0,0,0,NN,F,정민호,*,*,*,*
정범구,0,0,0,NN,F,정범구,*,*,*,*
정범태,0,0,0,NN,F,정범태,*,*,*,*
정벽봉,0,0,0,NN,T,정벽봉,*,*,*,*
정병곤,0,0,0,NN,T,정병곤,*,*,*,*
정병우,0,0,0,NN,F,정병우,*,*,*,*
정병태,0,0,0,NN,F,정병태,*,*,*,*
정보석,0,0,0,NN,T,정보석,*,*,*,*
정보인,0,0,0,NN,T,정보인,*,*,*,*
정복남,0,0,0,NN,T,정복남,*,*,*,*
정복석,0,0,0,NN,T,정복석,*,*,*,*
정복선,0,0,0,NN,T,정복선,*,*,*,*
정봉래,0,0,0,NN,F,정봉래,*,*,*,*
정봉채,0,0,0,NN,F,정봉채,*,*,*,*
정부기,0,0,0,NN,F,정부기,*,*,*,*
정부화,0,0,0,NN,F,정부화,*,*,*,*
정상구,0,0,0,NN,F,정상구,*,*,*,*
정상돈,0,0,0,NN,T,정상돈,*,*,*,*
정상묵,0,0,0,NN,T,정상묵,*,*,*,*
정상복,0,0,0,NN,T,정상복,*,*,*,*
정상수,0,0,0,NN,F,정상수,*,*,*,*
정상옥,0,0,0,NN,T,정상옥,*,*,*,*
정상원,0,0,0,NN,T,정상원,*,*,*,*
정상은,0,0,0,NN,T,정상은,*,*,*,*
정상호,0,0,0,NN,F,정상호,*,*,*,*
정상화,0,0,0,NN,F,정상화,*,*,*,*
정샤오쉬,0,0,0,NN,F,정샤오쉬,Compound,*,*,정+샤오쉬
정석근,0,0,0,NN,T,정석근,*,*,*,*
정석모,0,0,0,NN,F,정석모,*,*,*,*
정석철,0,0,0,NN,T,정석철,*,*,*,*
정석호,0,0,0,NN,F,정석호,*,*,*,*
정선경,0,0,0,NN,T,정선경,*,*,*,*
정선민,0,0,0,NN,T,정선민,*,*,*,*
정선용,0,0,0,NN,T,정선용,*,*,*,*
정선우,0,0,0,NN,F,정선우,*,*,*,*
정선종,0,0,0,NN,T,정선종,*,*,*,*
정선호,0,0,0,NN,F,정선호,*,*,*,*
정선휘,0,0,0,NN,F,정선휘,*,*,*,*
정선희,0,0,0,NN,F,정선희,*,*,*,*
정성기,0,0,0,NN,F,정성기,*,*,*,*
정성룡,0,0,0,NN,T,정성룡,*,*,*,*
정성모,0,0,0,NN,F,정성모,*,*,*,*
정성수,0,0,0,NN,F,정성수,*,*,*,*
정성원,0,0,0,NN,T,정성원,*,*,*,*
정성윤,0,0,0,NN,T,정성윤,*,*,*,*
정성일,0,0,0,NN,T,정성일,*,*,*,*
정성종,0,0,0,NN,T,정성종,*,*,*,*
정성태,0,0,0,NN,F,정성태,*,*,*,*
정성호,0,0,0,NN,F,정성호,*,*,*,*
정세능,0,0,0,NN,T,정세능,*,*,*,*
정세진,0,0,0,NN,T,정세진,*,*,*,*
정세희,0,0,0,NN,F,정세희,*,*,*,*
정소성,0,0,0,NN,T,정소성,*,*,*,*
정소영,0,0,0,NN,T,정소영,*,*,*,*
정소파,0,0,0,NN,F,정소파,*,*,*,*
정수경,0,0,0,NN,T,정수경,*,*,*,*
정수근,0,0,0,NN,T,정수근,*,*,*,*
정수남,0,0,0,NN,T,정수남,*,*,*,*
정수문,0,0,0,NN,T,정수문,*,*,*,*
정수암,0,0,0,NN,T,정수암,*,*,*,*
정수자,0,0,0,NN,F,정수자,*,*,*,*
정수찬,0,0,0,NN,T,정수찬,*,*,*,*
정수태,0,0,0,NN,F,정수태,*,*,*,*
정수홍,0,0,0,NN,T,정수홍,*,*,*,*
정순렬,0,0,0,NN,T,정순렬,*,*,*,*
정순열,0,0,0,NN,T,정순열,*,*,*,*
정순영,0,0,0,NN,T,정순영,*,*,*,*
정순임,0,0,0,NN,T,정순임,*,*,*,*
정순정,0,0,0,NN,T,정순정,*,*,*,*
정순호,0,0,0,NN,F,정순호,*,*,*,*
정승모,0,0,0,NN,F,정승모,*,*,*,*
정승하,0,0,0,NN,F,정승하,*,*,*,*
정승학,0,0,0,NN,T,정승학,*,*,*,*
정승화,0,0,0,NN,F,정승화,*,*,*,*
정시운,0,0,0,NN,T,정시운,*,*,*,*
정신득,0,0,0,NN,T,정신득,*,*,*,*
정안길,0,0,0,NN,T,정안길,*,*,*,*
정애리,0,0,0,NN,F,정애리,*,*,*,*
정애연,0,0,0,NN,T,정애연,*,*,*,*
정양권,0,0,0,NN,T,정양권,*,*,*,*
정양자,0,0,0,NN,F,정양자,*,*,*,*
정연동,0,0,0,NN,T,정연동,*,*,*,*
정연목,0,0,0,NN,T,정연목,*,*,*,*
정연자,0,0,0,NN,F,정연자,*,*,*,*
정연태,0,0,0,NN,F,정연태,*,*,*,*
정연해,0,0,0,NN,F,정연해,*,*,*,*
정연휘,0,0,0,NN,F,정연휘,*,*,*,*
정연희,0,0,0,NN,F,정연희,*,*,*,*
정영남,0,0,0,NN,T,정영남,*,*,*,*
정영무,0,0,0,NN,F,정영무,*,*,*,*
정영문,0,0,0,NN,T,정영문,*,*,*,*
정영석,0,0,0,NN,T,정영석,*,*,*,*
정영수,0,0,0,NN,F,정영수,*,*,*,*
정영숙,0,0,0,NN,T,정영숙,*,*,*,*
정영일,0,0,0,NN,T,정영일,*,*,*,*
정영훈,0,0,0,NN,T,정영훈,*,*,*,*
정영휘,0,0,0,NN,F,정영휘,*,*,*,*
정옥삼,0,0,0,NN,T,정옥삼,*,*,*,*
정옥순,0,0,0,NN,T,정옥순,*,*,*,*
정완기,0,0,0,NN,F,정완기,*,*,*,*
정완영,0,0,0,NN,T,정완영,*,*,*,*
정완현,0,0,0,NN,T,정완현,*,*,*,*
정용국,0,0,0,NN,T,정용국,*,*,*,*
정용근,0,0,0,NN,T,정용근,*,*,*,*
정용빈,0,0,0,NN,T,정용빈,*,*,*,*
정용섭,0,0,0,NN,T,정용섭,*,*,*,*
정용우,0,0,0,NN,F,정용우,*,*,*,*
정용일,0,0,0,NN,T,정용일,*,*,*,*
정용주,0,0,0,NN,F,정용주,*,*,*,*
정용채,0,0,0,NN,F,정용채,*,*,*,*
정우성,0,0,0,NN,T,정우성,*,*,*,*
정우영,0,0,0,NN,T,정우영,*,*,*,*
정우진,0,0,0,NN,T,정우진,*,*,*,*
정우택,0,0,0,NN,T,정우택,*,*,*,*
정욱,0,0,0,NN,T,정욱,*,*,*,*
정운경,0,0,0,NN,T,정운경,*,*,*,*
정운선,0,0,0,NN,T,정운선,*,*,*,*
정운엽,0,0,0,NN,T,정운엽,*,*,*,*
정운택,0,0,0,NN,T,정운택,*,*,*,*
정웅인,0,0,0,NN,T,정웅인,*,*,*,*
정원구,0,0,0,NN,F,정원구,*,*,*,*
정원모,0,0,0,NN,F,정원모,*,*,*,*
정원섭,0,0,0,NN,T,정원섭,*,*,*,*
정위진,0,0,0,NN,T,정위진,*,*,*,*
정윤성,0,0,0,NN,T,정윤성,*,*,*,*
정윤주,0,0,0,NN,F,정윤주,*,*,*,*
정윤희,0,0,0,NN,F,정윤희,*,*,*,*
정은경,0,0,0,NN,T,정은경,*,*,*,*
정은기,0,0,0,NN,F,정은기,*,*,*,*
정은모,0,0,0,NN,F,정은모,*,*,*,*
정은숙,0,0,0,NN,T,정은숙,*,*,*,*
정은원,0,0,0,NN,T,정은원,*,*,*,*
정은표,0,0,0,NN,F,정은표,*,*,*,*
정은희,0,0,0,NN,F,정은희,*,*,*,*
정을병,0,0,0,NN,T,정을병,*,*,*,*
정의용,0,0,0,NN,T,정의용,*,*,*,*
정의진,0,0,0,NN,T,정의진,*,*,*,*
정이건,0,0,0,NN,T,정이건,*,*,*,*
정익주,0,0,0,NN,F,정익주,*,*,*,*
정인관,0,0,0,NN,T,정인관,*,*,*,*
정인교,0,0,0,NN,F,정인교,*,*,*,*
정인기,0,0,0,NN,F,정인기,*,*,*,*
정인억,0,0,0,NN,T,정인억,*,*,*,*
정인영,0,0,0,NN,T,정인영,*,*,*,*
정인정,0,0,0,NN,T,정인정,*,*,*,*
정인택,0,0,0,NN,T,정인택,*,*,*,*
정인화,0,0,0,NN,F,정인화,*,*,*,*
정일근,0,0,0,NN,T,정일근,*,*,*,*
정일남,0,0,0,NN,T,정일남,*,*,*,*
정일만,0,0,0,NN,T,정일만,*,*,*,*
정일성,0,0,0,NN,T,정일성,*,*,*,*
